ebi,anago,maguro,ika,uni,tako,ikura,tamago,toro,amaebi,hotategai,tai,akagai,hamachi,awabi,samon,kazunoko,shako,saba,chu_toro,hirame,aji,kani,kohada,torigai,unagi,tekka_maki,kanpachi,mirugai,kappa_maki,geso,katsuo,iwashi,hokkigai,shimaaji,kanimiso,engawa,negi_toro,nattou_maki,sayori,takuwan_maki,botanebi,tobiko,inari,mentaiko,sarada,suzuki,tarabagani,ume_shiso_maki,komochi_konbu,tarako,sazae,aoyagi,toro_samon,sanma,hamo,nasu,shirauo,nattou,ankimo,kanpyo_maki,negi_toro_maki,gyusashi,hamaguri,basashi,fugu,tsubugai,ana_kyu_maki,hiragai,okura,ume_maki,sarada_maki,mentaiko_maki,buri,shiso_maki,ika_nattou,zuke,himo,kaiware,kurumaebi,mekabu,kue,sawara,sasami,kujira,kamo,himo_kyu_maki,tobiuo,ishigakidai,mamakari,hoya,battera,kyabia,karasumi,uni_kurage,karei,hiramasa,namako,shishamo,kaki
0.0313431610211987,0.3423681453924604,0.05790554515962791,0.024134623007786345,0.24759449897244717,0.1718449537880241,0.24862040532103838,0.09711685180801301,-0.04800996336188306,0.1542856268604596,0.18589935639700703,0.4274526860836444,0.4420586718944224,0.3003161859021157,0.31205862018041686,0.062178022449482555,0.3140587817103406,0.4298115761818969,0.4258356037050435,0.0028574377799352115,0.2627826010506296,0.5465720400487096,-0.07775184586087228,0.7114767060241824,0.5627599527473708,0.11862137320728468,-0.006401504012778423,0.5681466572672087,0.4769711458070098,0.09838277875501203,0.3445829948024683,0.18390247581923905,0.3415020157105422,0.33271879681236766,0.7430440497769322,0.23894512896471415,0.6516168913822975,0.19862251604945058,-0.04989753803859172,1.0,0.15897149501728228,-0.06949834843146879,0.34607831463415945,0.16346946530665316,0.2956723633293251,0.14842837015586208,0.7284700474447345,0.22082097898955322,0.3871861384525432,0.023092567527214645,0.16597773761101298,0.5713155403580507,0.2000162832931421,0.25224935601370607,0.8351863913175823,0.4732779688921994,0.4469096786483431,0.5635824880190762,-2.7648279793922906e-17,0.5226145566859758,0.2187974872468419,0.19663498913667904,0.43478260869565216,0.6350480567279893,0.25772206775253464,0.5135525910130955,0.665165004339463,0.6123724356957945,0.5,0.1976423537605237,-0.5,-0.11940166384856275,0.33948140285187167,0.6170609073445332,0.0,-0.03515041566418247,0.8706507835436926,0.35211707808616033,0.044565651782158586,0.18490006540840964,0.5877538136452587,0.8783100656536799,0.9097176522946842,,,0.4385290096535145,-0.5477225575051661,0.6,0.5222329678670934,0.6123724356957946,-0.6407116072277477,-0.5773502691896257,0.4082482904638631,0.30753384007602236,0.6943650748294136,0.5625,,-0.23577978128575378,0.8242255917447339,0.2032511442882662
0.057651956124159215,0.048796807409288816,0.007247720958242173,0.19527686999978838,0.08804266948373674,0.2502558292099529,-0.16476406333095706,0.23140061630829223,-0.07274192387107081,0.11540067940562686,0.02889238719872351,0.2603926015667531,0.113086885393571,-0.0016469484650054917,-0.05895833390136118,0.046857313347036154,0.23259452623449137,0.05940715622485803,0.11389148116480077,-0.15258725790036554,-0.11802507342765604,-0.11408567463825783,-0.07722187805721403,0.23915081307415265,0.146703671981337,0.13230951393153487,0.2861393210225874,0.10813243635808566,-0.0389877688849562,0.20137499750980897,0.35943718064255853,-0.06446046134899266,-0.05840444710457454,0.09178042356473111,-0.09636170882368626,-0.25808157826074596,-0.08589996506434762,0.0396084636238455,0.1026202148789491,0.15897149501728228,1.0,-0.08338869701666604,0.4568738416835064,0.3634833707236424,0.3022229722687532,0.21659944102254378,-0.1592723059508214,-1.4411507393388093e-16,0.1673608500251727,0.1602050483711688,0.3786538503811972,0.01584123521424055,0.24410873129335545,-0.2679415855891361,-0.26722618895904227,-0.055320653826252515,0.14499393275387645,0.07519647246582359,0.3074736459478986,0.04017272454802963,0.252985539403907,0.2229112850301412,-0.10866085720786993,0.3452112758722268,-0.05776712868786997,0.34619385792633234,-0.015156408893818937,0.06249999999999995,-0.1999052525558245,0.2971334519846061,0.8456571731037161,-0.14952499315243512,0.6694392175988152,0.13867504905630726,0.6605782590758162,0.5753964555687506,1.1798760442528637e-16,-0.40662503039522213,0.11895773785772162,0.1868008055200193,-0.3152641443777315,,0.10606601717798203,0.29126283585109625,-0.5587442366156625,-0.33333333333333326,,-0.18786728732554484,-0.038348249442368545,-0.12784480436790727,0.4800793585191832,0.3286878675669582,-0.40771775315010045,-0.1336306209562122,,-0.5220368976638746,0.19999999999999996,,9.06493303673679e-17,
0.39909964271824344,0.22266816268373843,0.060220287782621305,0.32605721698337986,0.36291155971524147,-0.013583539954281491,0.24245687786716683,-0.11844063435532962,0.3093475191460505,0.7643335359451996,0.48625376771605044,0.2336323857941242,0.2935328260210003,0.20221689672985094,0.5412665065704757,0.25168451425628563,0.039426682626068674,0.36285050535250124,0.22120943910109914,0.06873182583404576,0.5470230154021183,0.26049483159416714,0.374982025471353,0.030039321028616058,0.11760496744316164,0.2386624460408986,0.03384401306881724,0.3542826465310379,0.0711306751412549,-0.29028358302019186,0.1782804890365043,-0.010498573821871781,0.19229275508727833,0.40063875093767615,0.16458569831079517,0.16136072716964567,0.2329695439609959,0.13818783159451792,0.24664647710233553,-0.06949834843146879,-0.08338869701666604,1.0,0.18960275005652794,-0.31045873460767237,-8.645386434316034e-18,-0.3273268353539885,0.3354616199315501,0.33322167188769386,0.32420996308291145,-0.07067203990907754,0.16087389418882228,0.3419982348523753,0.5294681638479193,0.10359350313473452,0.3329557422425219,-0.05351080787084659,-0.03607701952442483,0.12958026383720403,-0.12750816378609775,0.05691468389753907,-0.4955194317297257,0.15708488789488564,0.2863064551507692,0.4109609335312651,0.4992602298319697,0.8164965809277261,0.09925833339709303,0.32134229345857585,0.13798683116522045,0.5394959822684924,0.11306675421666129,-0.13651757466630843,0.2061324423863045,1.570092458683775e-16,0.5312366564613753,0.40863765468251634,0.4546455146939328,0.09090909090909087,0.2008230452958192,0.8580608901612253,,9.06493303673679e-17,-0.30151134457776374,,0.10846522890932808,-0.13483997249264848,-0.4082482904638631,0.5290486946131061,0.8512565307587486,0.5625,-0.13363062095621217,-0.4930125719808802,0.7222222222222222,-0.8807048459279793,0.5503495392790072,-0.3747658444979307,,0.10206207261596574,0.40000000000000024,0.1777046633277277
0.06660925000380728,0.1655536240054689,0.16026075686705024,0.23905676418373642,0.2614201871675101,0.44297485765920996,0.21072562912845128,-0.07479818389264924,-0.10858909565024631,0.3886482425416246,0.3079084412733334,0.07365267163895295,0.30068528598939886,0.04976569554018038,0.4379641751844222,0.17771334010141152,0.5142677844278528,0.35715554774122776,0.253455044018122,-0.029493391945467493,0.0854725729318368,0.32295101007150956,0.15679553771099553,0.0878029657584517,0.29152051907327575,0.2472485349625921,0.15215422140242887,0.19670674909198127,0.303776549593942,-0.014984660658437598,0.22609460819722502,0.1268864803313441,0.306050561509843,0.36297639794325476,0.2836461129339802,0.24574344582449417,-0.008974809496320903,0.11640652650699403,0.25072197398644475,0.34607831463415945,0.4568738416835064,0.18960275005652794,1.0,0.09754361731877127,0.5199092053106125,-0.0027875455651276936,0.5333072973182658,0.4010112292142529,-0.30267318199579657,0.3679806950371766,0.6187952430108691,0.6401538046968569,-5.2616768192817135e-17,0.31734554309971225,0.22645540682891926,0.5115915022842654,0.2785062609747999,0.8343341329336533,0.07072199454316799,0.3959481228815689,0.45794392523364497,0.1748607081873684,0.7847361225378682,0.7218736378711695,-0.1738806240239032,-0.3127369361261391,0.33661704768074013,0.13050003977016303,0.48271959488186644,0.5,0.29277002188455986,-0.34769072428607317,-0.1293233816331643,-0.1393410127829885,0.178697434534589,0.44011884813566154,0.3110855084191275,0.257887138551763,-0.6488856845230501,0.36232865092627076,0.3041396910235184,0.6831300510639732,0.22347460335607186,-0.8703882797784892,-0.148936170212766,0.8259177000203612,-0.47368421052631576,-0.13130643285972263,-0.22518867455552238,0.11359236684941289,,-0.5784924073369803,-0.09877295966495897,0.29827937950065225,-0.5222329678670936,0.5842373946721773,,0.36980013081681945,0.7857142857142858,0.6
-0.2513031984984464,0.3547435435159111,-0.019882741500841038,-0.09228745355481016,-0.20444099646747213,-0.003794472141498542,-0.00805833564519569,0.39803299322219704,-0.10114548431868475,0.01718584733673146,-0.24710050584643356,0.026904160183192992,-0.1037434555077244,0.022585768257646348,-0.038777672431220586,-0.02871471300810825,-0.15540842513843384,0.0649309714442212,0.2505324549291218,-0.0034610270715964672,-0.058766103238545635,-0.011334364933425342,0.26921402370877595,0.5436986384287941,-0.03664053790278977,-0.010548909776009962,0.2771000998777012,-0.07119532959757204,0.04134606336702541,0.23625592301023582,0.12529208432483965,0.2850816282301811,-0.026243194054073854,-0.07258387149617734,0.20193725296883713,-0.031246073182147623,0.2051956704170308,-0.25458418303461566,-0.27907815282571896,0.16346946530665316,0.3634833707236424,-0.31045873460767237,0.09754361731877127,1.0,0.025676500938055024,0.09642529848844879,0.09392405924049016,0.08288345130527172,0.3733409213618313,0.006721863193031501,-0.17654864073686352,-0.27855261269369813,-0.04520253566747362,0.2133739798676326,0.12403473458920844,0.21926450482675738,0.33153718195754656,0.08644550935101562,-0.1935723681134935,-0.25058072087536704,0.48052741171195773,0.07526324695198212,-0.0741656932483308,0.1116871186574911,-0.4049137254041888,2.9979448083323847e-17,-0.5724923009301495,0.4482107285003976,0.48454371185234885,0.0637576713063337,0.4082482904638631,0.14433756729740638,0.5204164998665333,-0.048017344253338395,-0.13084768260508042,0.45564509955381377,-0.246416441453479,0.2945137539309163,-0.09534625892455932,0.3670584895244009,4.388541835720876e-17,,-0.6226693517333973,,-0.2548235957188128,0.25819888974716104,,,0.17407765595569785,-0.24999999999999997,1.1102230246251565e-16,,-0.6454972243679028,,,-0.48038446141526153,0.3015113445777636,0.30151134457776363,,-0.38996632254451663
0.07152505447778246,0.05779263182043687,0.09395212907939561,0.11048493895439442,0.20557161257939896,0.23788896406672125,0.36572490816169206,-0.056134827068586184,0.275544476086543,0.1559857928007678,0.16367849553543704,0.3337332413029969,0.3053368658460073,0.02876977520176047,0.12050874614350776,0.157531786861852,0.4423450360472612,0.127912876635923,-0.007071859832356538,0.08577606283583053,0.08173143042983454,0.07993868281321205,0.2134348438898888,0.10174405181641824,0.1235657452179928,0.015306036633809457,0.16330208691087383,0.19353912991383368,0.10385070877969123,0.11394169084879674,0.5565574762600081,-0.2885829959645109,0.5059489250303876,0.3623915046938981,0.00964245285705917,0.13651432542377004,0.34767585714962335,0.3043513013660445,0.04895629776624758,0.2956723633293251,0.3022229722687532,-8.645386434316034e-18,0.5199092053106125,0.025676500938055024,1.0,0.14662746293875709,0.466424023676969,0.5319405609346217,0.2308423284241161,0.2464460059931226,0.7690206835489686,0.1460003354886712,0.4890577564843329,-0.219793491131929,0.3885143449429058,0.09930178131675145,0.05701114676889653,0.4117647058823532,0.3942149228598601,0.15153203133905097,0.5791405068790083,0.11794421180597733,0.17680592183156366,0.6172133998483678,0.42513287478830203,-0.07380124046167467,0.36239060333348194,0.5215925838520058,0.6441568300931294,0.5197011503876874,0.47093810678468245,0.31147219036879387,0.7004727969157798,9.06493303673679e-17,0.34977364666163874,0.3907636604300312,0.5776155346615541,0.7087378640776698,-0.450377349111045,0.6054055145966811,0.4139604934956612,0.5345224838248488,0.9438798074485388,,0.2876779808912305,,,,-0.2941742027072759,0.0,,0.7624928516630234,0.19611613513818413,0.5284688063445933,,0.462910049886276,-0.5222329678670935,0.06249999999999995,,
0.03857522609596888,-0.022385719083732006,-0.04621477465886768,0.1331752396988564,-0.0704738944908357,0.029857521472324282,0.01071275108861798,0.15074484340297345,-0.12024145841765135,-0.10854646375097962,0.07780072112391652,-0.10750695028948355,-0.12902195131981842,-0.21202165313136095,-0.028298246600348777,0.1976095576973259,0.05965654807634425,-0.09544474365857206,-0.10682676434206019,-0.0988055990190772,0.0009292263823424004,-0.11484672915606513,0.3078034890825458,-0.13693627009526818,-0.2534795288867583,-0.026949563329580213,0.07739385638092634,-0.1753767621494968,-0.3175666230470671,0.42715561864372426,-0.15090254152196592,0.1111128505899666,0.05039384297988362,0.16333229932124108,0.0420230389750863,0.06284876358057997,-0.2593632344145696,0.2314705368315552,0.16424438159747481,0.14842837015586208,0.21659944102254378,-0.3273268353539885,-0.0027875455651276936,0.09642529848844879,0.14662746293875709,1.0,0.008840062636584024,0.1604544193234066,0.5753166620370117,-0.3959781475589556,0.2890110646119005,0.1528112709892871,0.2825289656088067,-0.3522239674268164,-0.06860294324871131,-0.08474334841157709,0.6236095644623235,-0.1501878522965274,-0.5005678593539361,-0.42579068792502267,0.3683493330611513,0.057166195047502914,0.38188130791298674,3.2049378106392736e-17,-0.09246885204947948,0.05251050315105039,-0.25332019855244947,0.41539020162714846,0.16419739435729658,-0.25861300210587435,0.2850438562747846,0.4183300132670378,0.13187024431007174,-0.6123724356957945,0.5052911526399113,0.1609700158039398,-0.5365772055998331,-0.06666666666666655,-0.019506857866021746,0.10757249579467193,,0.7717436331412897,0.408248290463863,,,0.16609095970747997,-1.1102230246251568e-16,,,-0.8210896554850291,,,-0.4772135722318332,0.408248290463863,-0.9191450300180578,-0.25819888974716115,-0.7071067811865475,-0.5752237416355279,0.6454972243679027,
0.026706781928479046,0.2682733067102947,-0.08292256882973792,0.2170575020705783,0.2108849625347602,0.024983307549496975,-0.11718163436562243,0.08031588883266089,0.1693530820538073,-0.0096629202112365,0.20552874490340245,0.6042350895573418,0.3729804228143851,0.2513214003654062,0.3995620662601894,0.052240539661015835,0.14288307583831766,0.3830749277931762,0.3679629319141443,0.11128749715456955,0.7600137760611134,0.3126208233314658,0.08247225471615638,0.5547866684416043,0.4820084790622008,0.0013012761105338556,0.08812518260821818,0.6087332666280961,0.29402368290866354,0.2326112436351401,0.41145066939046426,0.41839944874039103,0.3686624043510706,0.4316763426252788,0.4644392266793136,0.4612015269537312,0.6000077303150751,0.5691151192583748,0.015621580505880327,0.7284700474447345,-0.1592723059508214,0.3354616199315501,0.5333072973182658,0.09392405924049016,0.466424023676969,0.008840062636584024,1.0,0.21194288404250955,0.2666666666666667,-0.04561628155887103,0.5209375407627305,0.07448313801884249,-0.016923211508205343,-0.16058296673348207,0.10128464561174484,0.6280718572933066,0.2356020988390675,0.46945252681302013,0.1284289771859337,0.25258969031561107,-0.1478131912103867,-0.5222329678670936,0.36331254077503145,0.7655473321552593,0.6114158632985431,0.7802215612856722,0.5303300858899106,0.7011695914588867,0.6123724356957946,-0.10206207261596585,0.30501312568950545,-0.5916079783099615,0.050964719143762514,-0.2860387767736776,0.4760424844017917,0.10555008273018729,-0.16609095970747995,-0.04761904761904771,-0.09014406392009663,0.1152780835408469,0.3626203338114211,0.8703882797784893,,-0.5676134788000509,0.09192771195538439,0.592156525463792,,0.5773502691896258,0.6875,0.3567530340063379,,0.5222329678670935,0.12309149097933286,0.47140452079103173,,0.3273268353539885,-0.15617376188860618,0.3015113445777636,0.8410214463203253,
0.42735143886730215,0.12543963864544228,0.027611210285813873,-0.028387871908673593,0.036921154499478644,0.17408064051201658,-0.12359947025297068,0.02978478001388217,-0.1301257208535211,0.4012573630193884,0.2589924610630035,0.2429280616743303,0.14501792242347797,-0.061699847303534935,0.45541952636560157,0.19403520095526824,0.40828240706852587,0.2736535198611019,-0.09006540456025508,-0.07767535348071573,-0.04311857927751171,0.3242045941417127,0.8634550780185362,0.24928852004454935,0.395162476692838,0.1972702114156746,-0.16029698048066762,0.08512336852873932,0.2162345774225719,0.419226545668266,0.3065254804322038,0.23223377415503718,-0.21297856793670644,0.1768430903019063,-0.08523767835245374,0.5659630881870893,-0.1668253077371357,-0.13507818648000386,0.05079137270256544,0.22082097898955322,-1.4411507393388093e-16,0.33322167188769386,0.4010112292142529,0.08288345130527172,0.5319405609346217,0.1604544193234066,0.21194288404250955,1.0,0.2692907266370749,0.16342536167073124,0.374968453500404,0.2115636010021384,0.2425861480292852,-0.07809588324785073,0.4693339858180977,0.4691259130567313,0.22862327646334443,-0.20476920103508955,0.2588895963409551,0.2608222095699851,0.7840923153642578,-0.4006168083848877,-0.011688114555304632,0.5495827494580526,0.37257240678864456,-0.3273268353539886,-0.21938172723813915,-0.31622776601683783,0.7006490497453706,0.3333333333333333,0.5576189073395618,0.115010926557059,-0.18890019708162833,0.31946366283311683,0.6157935373745562,0.7728525967890878,-0.3888888888888889,0.2994247358081713,-0.3162277660168379,0.8108878578850678,0.3611575592573076,0.4,-1.0000000000000002,0.05458155346042224,0.0,0.0,,-0.3681009647756401,-0.10206207261596577,0.10223972648864955,0.08992359739952714,0.15504341823651072,0.21821789023599225,,0.0,0.875,0.4564354645876383,,,-0.3666177875533831
0.08765943884129888,-0.02718094354179114,0.031365688842107844,0.26809569393943494,0.3366219558299681,0.12263198033318436,0.31762108269747,-0.040391165154284765,-0.06356109431899833,0.15767116416457536,0.1835236879560142,0.14500231989447568,0.15726300103416727,-0.16539230122313814,0.09377972191508739,-0.06766099035711386,0.15430503258742867,0.1369833334431192,0.01375339262699756,-0.32506795317612946,0.1410415425106075,-0.12335451597663162,0.1182047753439787,0.30535173253884035,0.15568436107882877,0.11677526270515513,-0.10887290190221935,0.20398984709595233,0.1991984426163804,0.502286190885345,0.07845690819205164,0.4023802921856907,0.11786119187074263,0.127793301250718,-0.08582582029069934,0.19221293610962237,-0.2668480188581868,-0.006677408623049683,0.3774351339103098,0.3871861384525432,0.1673608500251727,0.32420996308291145,-0.30267318199579657,0.3733409213618313,0.2308423284241161,0.5753166620370117,0.2666666666666667,0.2692907266370749,1.0,0.5148312553004141,0.2622237409590913,0.019626996819114596,-0.07317532593571799,-0.038984058779272565,-0.15731417674363268,0.20830952244882392,0.6000710185242469,0.7543365091413573,0.09087078274890144,-0.13558153613666013,-0.025834963768345664,0.2022733991822256,-0.3715604850580813,0.2705999481279765,-0.20583232685540792,0.440587842613506,-0.5144957554275265,0.4265617038812148,-0.09578262852211508,0.1706971854997297,0.8749999999999999,0.18294822807935285,0.4071432487466789,-0.8315218406202999,0.7579367289598671,-0.21958143754552942,-0.8703882797784891,0.0274617518190544,0.8665407417674355,-0.09970538870300415,0.7883421693396081,-0.3015113445777636,1.0,0.6030226891555273,0.5222329678670935,0.09290701563922496,,,,,0.4696682183138621,-0.25182262437346936,,0.8214285714285714,0.22941573387056186,-0.15504341823651066,0.5773502691896258,-2.6463902992479367e-17,,0.32646431254950525
0.06404006232853424,0.049500852355492266,0.1867603309025299,0.2949649984368736,0.21837637293383183,0.10538207007859418,0.17490689441436333,-0.01498274210060529,0.059397622997116636,-0.002210578766118005,0.2383300244685443,0.07028847101884443,0.3093580740325674,0.04424322384141364,0.16411164729965685,-0.022133165279170506,0.6277511719808285,0.38029414811955875,-0.055752270259278223,-0.20695722742856626,0.1725578951380529,0.14727688307812065,0.15214770409587575,0.10112726031891182,0.34070916989296396,0.040318179242212586,0.03681645153782995,0.001922103322927175,0.4839207045720651,-0.16071200236635177,0.018417809363293562,0.3084042950359284,-0.03557740994969495,0.402343911812526,-0.201956768021651,0.3176235059101465,0.27202774442967015,0.22094727066644304,0.13076552304127598,0.023092567527214645,0.1602050483711688,-0.07067203990907754,0.3679806950371766,0.006721863193031501,0.2464460059931226,-0.3959781475589556,-0.04561628155887103,0.16342536167073124,0.5148312553004141,1.0,0.23303383572022943,0.6346581206718149,0.0779511955577905,-0.11134552067308197,0.17460757394239462,0.26015295118650816,0.29406659887194364,-0.1507556722888818,0.21042417152541076,0.10494608432680837,0.26244532958391187,0.592220092263982,0.1498277194065348,-0.045213405581221625,0.23379174862703364,0.5618332187193683,0.5084751798731266,0.3501972035801383,0.7993868281321204,0.2903603510974963,0.8164965809277261,-0.21158771675939947,0.5496042358651831,0.2545139051903112,-0.6831300510639732,-0.07982457867856661,0.6807456457050177,0.6432675209026768,0.6128189731376918,0.3583333333333334,,,0.5417363388859613,,,0.19364916731037085,,-0.08304547985373992,0.43301270189221924,-0.47633051162246687,-0.6805446536716203,1.0,0.6565321642986127,,0.8703882797784892,4.2471140808464704e-17,1.0,,0.33333333333333326,0.11531640100361065
0.20570134697543918,0.1400567502036168,0.07855646335135313,0.14744631700333846,0.09973134964402687,0.15670770429393535,0.40406531722872624,0.24302604918297638,0.021316982748045967,0.1842150371356881,0.42736868327863,0.192865305659235,0.16308075375633682,0.11112020246734958,0.3465220323782424,0.43732371090910444,0.5333055652963398,0.27451509933939783,-0.03123684263753607,0.027274465133654866,0.23234624259737618,0.3343797794119444,0.3092624358591948,0.2735649804526601,0.1626629550046506,0.05557218219988709,0.1659972021209234,0.29955545194207045,0.21932614154898672,0.07163201961108408,0.5042181146581064,0.13857608562898158,0.3101894348254682,0.4421340804005611,0.09311265194785441,0.22825409056010826,0.060783901438295845,-0.03463000664151484,0.22988760115686177,0.16597773761101298,0.3786538503811972,0.16087389418882228,0.6187952430108691,-0.17654864073686352,0.7690206835489686,0.2890110646119005,0.5209375407627305,0.374968453500404,0.2622237409590913,0.23303383572022943,1.0,0.017261725706314755,0.09543650623196082,0.15567728204085396,-0.2514594403022007,0.485859996432746,-0.10212858423763307,0.11770525672905456,0.3717921559639682,0.04462107482531605,0.1127516819152897,-0.009077415526644978,0.05590169943749479,0.5322580645161291,0.04442133558828265,0.10846522890932805,0.5991446895152781,-0.20300517669800958,0.1894191902359147,0.472056726191478,0.06373124106380752,0.4970335413434624,0.9579874347913513,,0.23531260869219014,0.45652173913043476,0.2198997485667711,,0.6741998624632419,-0.0589255650988787,,,0.6622661785325219,,,0.7745966692414835,,0.4330127018922193,0.8529411764705882,0.6347454495420078,-0.3015113445777636,0.1507556722888817,,0.6666666666666664,-2.3457742823987842e-17,0.625,,0.7216878364870323,,0.15714681654815507
0.1465932790620071,0.1156729422215535,-0.16584970169009194,0.16262453468498622,0.35036203426456236,0.19333601098176767,0.20642656947584076,-0.14663441402531988,0.24039131079840692,0.1659927463323745,0.4897455016350514,0.29382239290759626,0.696248159761152,0.08786186408031171,0.7479315844932802,0.05328229546708504,0.3353977482108986,0.43857573063400795,0.16934631489830554,-0.10706457090218986,0.42400123397681905,0.4617722910659354,0.2940100596305636,0.018866874228097574,0.5795476467488607,-0.04004006010017526,0.027460601323575678,0.1933516937314299,0.45377523325034474,-0.0035591948887629954,0.1982641609108458,0.008856691561462501,0.09728062146853662,0.46274072980288644,0.2253582854112533,0.47040852922278514,0.11560390046387684,-0.1202602910341508,0.1296162449001962,0.5713155403580507,0.01584123521424055,0.3419982348523753,0.6401538046968569,-0.27855261269369813,0.1460003354886712,0.1528112709892871,0.07448313801884249,0.2115636010021384,0.019626996819114596,0.6346581206718149,0.017261725706314755,1.0,0.5625915750921819,-0.08531853913657944,0.34362822518363806,0.1927051595432485,-0.1432229748078866,-0.3095004368082344,0.5035525964497695,0.3981338637516042,0.05036728900908434,0.253292557088179,0.033557802760701166,0.828798152269227,0.48521256726432327,-0.4873007347409065,0.9185586535436918,0.8134892168199607,0.5526971103567273,0.24595492912420727,-0.7857142857142858,0.016769461772638307,0.16854996561581057,0.36586373871107214,-0.022996102490913665,0.16081688022566917,0.09128709291752765,0.7724186679179522,0.6206417151152938,0.08065374517945527,,,0.7146518542110365,,-0.8164965809277261,-0.17638342073763932,-0.04902903378454607,0.5222329678670935,0.7977240352174656,-0.8685990362153791,,,0.6071428571428571,-0.3273268353539885,0.5393193716300061,0.9302605094190634,0.1724137931034483,0.2581988897471612,-0.3535533905932737,0.6137949055234261
0.08275619922202655,0.3554023694665736,0.06809348703671059,0.27775345011010255,0.2863339530465513,0.25036808995617604,0.12658107598483406,-0.04275158481492437,0.17042532391470594,0.21695896307998871,0.48560192405934494,0.3454938795634503,0.7562862168038567,0.3079112957418252,0.4515398349027401,0.08512517559503507,0.08461048814864261,0.2419261125419317,0.4033412396560948,-0.10508472302827718,0.2951967417091344,0.19034486698607458,0.10025448376910956,0.5245752642609519,0.4757457375395115,-0.10604216037548617,0.024143657946583262,0.6249890406985156,0.5620543393617515,-0.2982566934952575,0.11500377158648178,0.30784950770360126,0.3042981846312082,0.22554672569307624,0.3141893589398408,0.1283608461958924,0.4663865596623413,0.2631601664847965,0.5238039357987284,0.2000162832931421,0.24410873129335545,0.5294681638479193,-5.2616768192817135e-17,-0.04520253566747362,0.4890577564843329,0.2825289656088067,-0.016923211508205343,0.2425861480292852,-0.07317532593571799,0.0779511955577905,0.09543650623196082,0.5625915750921819,1.0,-0.03737320458830978,0.4124807189765846,0.12219196199438351,0.0,-0.3079408810257198,0.6627334956636113,0.07945521577046602,0.2581988897471611,0.19762248994041856,0.09518870298127691,0.6064496310619684,0.08059297733523828,0.17960530202677477,0.9045340337332909,0.8164965809277261,0.552149836986412,0.16178755723235852,-0.6514265576024515,-0.6579410484060753,-5.2756794856222585e-17,0.09439004018637931,0.8102581965293132,0.8008534347238065,0.038348249442368504,0.6454972243679028,-0.07476021733604275,0.6441525578500188,0.0,,0.29417420270727607,,-0.1976423537605237,0.5810810810810813,,0.7905694150420949,,0.13245323570650436,,,0.5573704017131537,0.760885910252682,,-0.3273268353539885,,0.3333333333333333,,
-0.03873044604470205,0.19792411467424167,0.23593173220555186,0.06564312721691211,0.04032976841806408,-0.06066067422724436,0.1724798998231982,-0.18485849147524602,0.32457796538217365,0.33942480768723754,0.1367519027406888,0.41425108343298406,-0.04950591574232289,0.35938766046193255,0.12347595898860893,0.8401449383050527,-0.12634971271355297,0.3133803624116394,0.44035960224775633,0.4056510642458041,0.1571919283092532,0.19699835991285256,-0.17114570702141574,0.2592885687046347,0.2248571867059116,0.31682218987287625,0.24795451150927433,-0.04258442010666446,-0.1980350400686001,0.08404640642805938,0.07867452669052163,0.40491942568598877,0.3763500289123084,0.04033517423684155,0.300513133189325,-0.10083479570260627,0.36344238240787113,0.06839951680563224,0.22504606883255385,0.25224935601370607,-0.2679415855891361,0.10359350313473452,0.31734554309971225,0.2133739798676326,-0.219793491131929,-0.3522239674268164,-0.16058296673348207,-0.07809588324785073,-0.038984058779272565,-0.11134552067308197,0.15567728204085396,-0.08531853913657944,-0.03737320458830978,1.0,0.6130827018583145,0.26028960314767685,-0.27216552697590873,0.6337341684194897,0.17846704729516688,-0.04902903378454605,-0.025267245779859927,0.702152958465839,0.5498271727187763,-0.33709993123162096,0.6808809742524028,-0.5960395606792697,0.2857142857142857,,0.02054987341316967,-0.11322770341445959,-0.7071067811865475,0.8634624345543498,0.31622776601683783,0.2730749972598012,-0.21320071635561047,0.086710996952412,0.10564428184106456,-0.5330372837222157,-0.5999999999999999,-0.4554200340426488,,,-0.08006407690254363,,-0.28571428571428564,,0.18257418583505536,,-0.858395075278952,0.6864064729836441,,,,-0.6362847629757777,-9.06493303673679e-17,0.2268713032432574,,-0.5222329678670935,-0.06804138174397716,
